backend,embedding,time
WASHINGTON,0,0.8391232490539551
WASHINGTON,1,0.6753180027008057
WASHINGTON,2,0.6970570087432861
WASHINGTON,3,0.7174057960510254
WASHINGTON,4,0.34317612648010254
WASHINGTON,5,0.3077120780944824
WASHINGTON,6,1.2799270153045654
