backend,embedding,time
WASHINGTON,0,0.0011661052703857422
WASHINGTON,1,0.001129150390625
WASHINGTON,2,0.0011518001556396484
WASHINGTON,3,0.0007500648498535156
WASHINGTON,4,0.0015690326690673828
