backend,embedding,time
MELBOURNE,0,10.132816791534424
MELBOURNE,1,9.73349118232727
MELBOURNE,2,9.88444209098816
MELBOURNE,3,9.58362078666687
MELBOURNE,4,9.700469017028809
MELBOURNE,5,9.765105962753296
MELBOURNE,6,9.88123893737793
MELBOURNE,7,9.839823007583618
