backend,embedding,time
BROOKLYN,0,0.7882599830627441
BROOKLYN,1,0.8118209838867188
BROOKLYN,2,1.0451531410217285
MANHATTAN,0,0.8612151145935059
MANHATTAN,1,0.8501081466674805
MANHATTAN,2,0.9206340312957764
