hardware,embedding,horizon,lambda,time
fake_washington,0,3,0.46977596889200000000000000000000000000000000000000000000000000000000000000000000,0
fake_washington,1,3,1.00000600000900000000000000000000000000000000000000000000000000000000000000000000,0
