backend,embedding,time
JOHANNESBURG,0,0.17259693145751953
JOHANNESBURG,1,0.13300204277038574
ALMADEN,0,0.5464296340942383
ALMADEN,1,0.5952529907226562
BOEBLINGEN,0,1659.967898607254
BOEBLINGEN,1,0.13879060745239258
POUGHKEEPSIE,0,1751.450353384018
POUGHKEEPSIE,1,0.5772442817687988
SINGAPORE,0,1658.7635879516602
SINGAPORE,1,1729.155196905136
