backend,embedding,time
ROCHESTER,0,41.84450602531433
ROCHESTER,1,42.689831018447876
ROCHESTER,2,41.94604182243347
ROCHESTER,3,42.97914791107178
ROCHESTER,4,43.10372185707092
ROCHESTER,5,42.26290726661682
