hardware,embedding,horizon,lambda,time
fake_johannesburg,0,3,1.00000400000400000000000000000000000000000000000000000000000000000000000000000000,0
fake_johannesburg,1,3,0.97017534040200000000000000000000000000000000000000000000000000000000000000000000,0
