backend,embedding,time
MELBOURNE,0,0.30547499656677246
MELBOURNE,1,0.27750086784362793
MELBOURNE,2,0.2783060073852539
MELBOURNE,3,0.274137020111084
MELBOURNE,4,0.27320122718811035
MELBOURNE,5,0.2792210578918457
MELBOURNE,6,0.287412166595459
MELBOURNE,7,0.2863302230834961
