backend,embedding,time
MELBOURNE,0,11.382997989654541
MELBOURNE,1,11.080010414123535
MELBOURNE,2,11.138091087341309
MELBOURNE,3,10.848525047302246
MELBOURNE,4,11.225531101226807
MELBOURNE,5,11.518918991088867
MELBOURNE,6,11.301284074783325
MELBOURNE,7,11.03455376625061
