backend,embedding,time
ROCHESTER,0,1.0458858013153076
ROCHESTER,1,1.1627659797668457
ROCHESTER,2,1.1995642185211182
ROCHESTER,3,0.8162698745727539
ROCHESTER,4,1.0515711307525635
