backend,embedding,time
MELBOURNE,0,0.20052194595336914
MELBOURNE,1,0.19310498237609863
MELBOURNE,2,0.19577908515930176
MELBOURNE,3,0.19388699531555176
MELBOURNE,4,0.19527292251586914
MELBOURNE,5,0.19552993774414062
MELBOURNE,6,0.19518184661865234
MELBOURNE,7,0.19848084449768066
