backend,embedding,time
ROCHESTER,0,0.24021196365356445
ROCHESTER,1,0.25628185272216797
ROCHESTER,2,0.273939847946167
ROCHESTER,3,0.21980500221252441
ROCHESTER,4,0.24731206893920898
