hardware,embedding,horizon,lambda,time
fake_washington,0,3,0.19812502734178280500000000000000000000000000000000000000000000000000000000000000,14
fake_washington,0,4,0.24986589040351750576373300000000000000000000000000000000000000000000000000000000,122
fake_washington,1,3,0.19313812841991365000000000000000000000000000000000000000000000000000000000000000,15
fake_washington,1,4,0.24135085253448185286469000000000000000000000000000000000000000000000000000000000,121
fake_washington,2,3,0.19199106365523939500000000000000000000000000000000000000000000000000000000000000,14
fake_washington,2,4,0.23898531566425128435434500000000000000000000000000000000000000000000000000000000,122
