backend,embedding,time
WASHINGTON,0,0.2951171398162842
WASHINGTON,1,0.2943551540374756
WASHINGTON,2,0.30004096031188965
WASHINGTON,3,0.3003871440887451
WASHINGTON,4,0.20153379440307617
WASHINGTON,5,0.20122122764587402
WASHINGTON,6,0.41115784645080566
