hardware,embedding,horizon,lambda,time
fake_hanoi,1,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_hanoi,1,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_hanoi,1,4,0.00000000000000000000000000000000000000000000000000000000,7
fake_hanoi,1,5,0.00000000000000000000000000000000000000000000000000000000,48
fake_hanoi,1,6,0.00000000000000000000000000000000000000000000000000000000,307
fake_kolkata,0,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_kolkata,0,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_kolkata,0,4,0.00000000000000000000000000000000000000000000000000000000,7
fake_kolkata,0,5,0.00000000000000000000000000000000000000000000000000000000,49
fake_kolkata,0,6,0.00000000000000000000000000000000000000000000000000000000,306
fake_kolkata,1,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_kolkata,1,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_kolkata,1,4,0.00000000000000000000000000000000000000000000000000000000,8
fake_kolkata,1,5,0.00000000000000000000000000000000000000000000000000000000,48
fake_kolkata,1,6,0.00000000000000000000000000000000000000000000000000000000,307
fake_montreal,0,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_montreal,0,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_montreal,0,4,0.00000000000000000000000000000000000000000000000000000000,7
fake_montreal,0,5,0.00000000000000000000000000000000000000000000000000000000,49
fake_montreal,0,6,0.00000000000000000000000000000000000000000000000000000000,306
fake_montreal,1,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_montreal,1,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_montreal,1,4,0.00000000000000000000000000000000000000000000000000000000,8
fake_montreal,1,5,0.00000000000000000000000000000000000000000000000000000000,48
fake_montreal,1,6,0.00000000000000000000000000000000000000000000000000000000,306
fake_mumbai,0,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_mumbai,0,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_mumbai,0,4,0.00000000000000000000000000000000000000000000000000000000,7
fake_mumbai,0,5,0.00000000000000000000000000000000000000000000000000000000,48
fake_mumbai,0,6,0.00000000000000000000000000000000000000000000000000000000,307
fake_mumbai,1,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_mumbai,1,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_mumbai,1,4,0.00000000000000000000000000000000000000000000000000000000,8
fake_mumbai,1,5,0.00000000000000000000000000000000000000000000000000000000,48
fake_mumbai,1,6,0.00000000000000000000000000000000000000000000000000000000,307
fake_paris,0,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_paris,0,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_paris,0,4,0.00000000000000000000000000000000000000000000000000000000,7
fake_paris,0,5,0.00000000000000000000000000000000000000000000000000000000,49
fake_paris,0,6,0.00000000000000000000000000000000000000000000000000000000,306
fake_paris,1,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_paris,1,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_paris,1,4,0.00000000000000000000000000000000000000000000000000000000,7
fake_paris,1,5,0.00000000000000000000000000000000000000000000000000000000,49
fake_paris,1,6,0.00000000000000000000000000000000000000000000000000000000,307
fake_sydney,0,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_sydney,0,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_sydney,0,4,0.00000000000000000000000000000000000000000000000000000000,7
fake_sydney,0,5,0.00000000000000000000000000000000000000000000000000000000,49
fake_sydney,0,6,0.00000000000000000000000000000000000000000000000000000000,306
fake_sydney,1,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_sydney,1,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_sydney,1,4,0.00000000000000000000000000000000000000000000000000000000,7
fake_sydney,1,5,0.00000000000000000000000000000000000000000000000000000000,49
fake_sydney,1,6,0.00000000000000000000000000000000000000000000000000000000,307
fake_toronto,0,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_toronto,0,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_toronto,0,4,0.00000000000000000000000000000000000000000000000000000000,7
fake_toronto,0,5,0.00000000000000000000000000000000000000000000000000000000,49
fake_toronto,0,6,0.00000000000000000000000000000000000000000000000000000000,307
fake_toronto,1,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_toronto,1,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_toronto,1,4,0.00000000000000000000000000000000000000000000000000000000,8
fake_toronto,1,5,0.00000000000000000000000000000000000000000000000000000000,48
fake_toronto,1,6,0.00000000000000000000000000000000000000000000000000000000,308
