backend,embedding,time
ROCHESTER,0,0.5191490650177002
ROCHESTER,1,0.5701417922973633
ROCHESTER,2,0.6042277812957764
ROCHESTER,3,0.4240238666534424
ROCHESTER,4,0.5035901069641113
