backend,embedding,time
BROOKLYN,0,1.049367904663086
BROOKLYN,1,0.9244589805603027
BROOKLYN,2,0.993157148361206
BROOKLYN,3,0.7863447666168213
MANHATTAN,0,0.7792708873748779
MANHATTAN,1,1.2076220512390137
MANHATTAN,2,0.8107960224151611
MANHATTAN,3,1.4002068042755127
MANHATTAN,4,1.5024189949035645
