backend,embedding,time
WASHINGTON,0,23.04063320159912
WASHINGTON,1,28.201086044311523
WASHINGTON,2,29.166481018066406
WASHINGTON,3,27.730098247528076
WASHINGTON,4,23.29966902732849
WASHINGTON,5,24.238663911819458
