backend,embedding,time
CAMBRIDGE,0,0.22580218315124512
CAMBRIDGE,1,0.2153949737548828
CAMBRIDGE,2,0.1965498924255371
CAMBRIDGE,3,0.22152924537658691
CAMBRIDGE,4,0.22012996673583984
