backend,embedding,time
ROCHESTER,0,0.46775007247924805
ROCHESTER,1,0.5272598266601562
ROCHESTER,2,0.5747067928314209
ROCHESTER,3,0.388002872467041
ROCHESTER,4,0.4875681400299072
