backend,embedding,time
PERTH,0,0.04801487922668457
PERTH,1,0.05169796943664551
LAGOS,0,0.04898881912231445
LAGOS,1,0.05225181579589844
NAIROBI,0,0.049282073974609375
NAIROBI,1,0.052232980728149414
CASABLANCA,0,0.04867982864379883
CASABLANCA,1,0.04892706871032715
OSLO,0,0.048217058181762695
OSLO,1,0.05082964897155762
JAKARTA,0,0.04899907112121582
