hardware,embedding,horizon,lambda,time
fake_guadalupe,0,3,0.97099607309304430000000000000000000000000000000000000000000000000000000000000000,14
fake_guadalupe,0,4,0.97099607309304430000000000000000000000000000000000000000000000000000000000000000,122
fake_guadalupe,1,3,0.97218314129016496000000000000000000000000000000000000000000000000000000000000000,15
fake_guadalupe,1,4,0.97218314129016496000000000000000000000000000000000000000000000000000000000000000,122
fake_guadalupe,2,3,0.96878491137114574600000000000000000000000000000000000000000000000000000000000000,14
fake_guadalupe,2,4,0.96878491137114574600000000000000000000000000000000000000000000000000000000000000,122
