hardware,embedding,horizon,lambda,time
fake_guadalupe,0,4,0.50000600002700005400004050000000000000000000000000000000000000000000000000000000,43
fake_guadalupe,0,5,0.50000750004500013500020250012150000000000000000000000000000000000000000000000000,224
fake_guadalupe,0,6,0.50000900006750027000060750072900036450000000000000000000000000000000000000000000,1144
fake_guadalupe,0,7,0.50001050009450047250141750255150255150109350000000000000000000000000000000000000,5744
fake_guadalupe,1,4,0.50000000000000000000000000000000000000000000000000000000000000000000000000000000,44
fake_guadalupe,1,5,0.50000049999899999900000050000050000000000000000000000000000000000000000000000000,224
fake_guadalupe,1,6,0.50000099999949999799999950000100000050000000000000000000000000000000000000000000,1144
fake_guadalupe,1,7,0.50000150000049999749999750000050000150000050000000000000000000000000000000000000,5745
