hardware,embedding,horizon,lambda,time
fake_melbourne,0,3,0.91589696707200000000000000000000000000000000000000000000000000000000000000000000,11
fake_melbourne,0,4,0.91589696707200000000000000000000000000000000000000000000000000000000000000000000,85
fake_melbourne,1,3,0.91263154951000000000000000000000000000000000000000000000000000000000000000000000,11
fake_melbourne,1,4,0.91263154951000000000000000000000000000000000000000000000000000000000000000000000,85
fake_melbourne,2,3,0.90954450702800000000000000000000000000000000000000000000000000000000000000000000,11
fake_melbourne,2,4,0.90954450702800000000000000000000000000000000000000000000000000000000000000000000,85
