backend,embedding,time
CAMBRIDGE,0,0.43616318702697754
CAMBRIDGE,1,0.4204447269439697
CAMBRIDGE,2,0.35959768295288086
CAMBRIDGE,3,0.43795299530029297
CAMBRIDGE,4,0.4473111629486084
