hardware,embedding,horizon,lambda,time
fake_torino,0,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_torino,0,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_torino,0,4,0.00000000000000000000000000000000000000000000000000000000,7
fake_torino,0,5,0.00000000000000000000000000000000000000000000000000000000,48
fake_torino,0,6,0.00000000000000000000000000000000000000000000000000000000,307
fake_torino,1,2,0.00000000000000000000000000000000000000000000000000000000,0
fake_torino,1,3,0.00000000000000000000000000000000000000000000000000000000,1
fake_torino,1,4,0.00000000000000000000000000000000000000000000000000000000,7
fake_torino,1,5,0.00000000000000000000000000000000000000000000000000000000,49
fake_torino,1,6,0.00000000000000000000000000000000000000000000000000000000,308
